Timezones are UTC,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1445990400.0,2015-10-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1445904000.0,2015-10-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1445817600.0,2015-10-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1445731200.0,2015-10-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1445644800.0,2015-10-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1445558400.0,2015-10-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1445472000.0,2015-10-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1445385600.0,2015-10-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1445299200.0,2015-10-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1445212800.0,2015-10-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1445126400.0,2015-10-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1445040000.0,2015-10-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444953600.0,2015-10-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444867200.0,2015-10-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444780800.0,2015-10-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444694400.0,2015-10-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444608000.0,2015-10-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444521600.0,2015-10-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444435200.0,2015-10-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444348800.0,2015-10-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444262400.0,2015-10-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444176000.0,2015-10-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444089600.0,2015-10-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1444003200.0,2015-10-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1443916800.0,2015-10-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1443830400.0,2015-10-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1443744000.0,2015-10-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1443657600.0,2015-10-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1443571200.0,2015-09-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1443484800.0,2015-09-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1443398400.0,2015-09-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1443312000.0,2015-09-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1443225600.0,2015-09-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1443139200.0,2015-09-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1443052800.0,2015-09-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442966400.0,2015-09-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442880000.0,2015-09-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442793600.0,2015-09-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442707200.0,2015-09-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442620800.0,2015-09-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442534400.0,2015-09-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442448000.0,2015-09-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442361600.0,2015-09-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442275200.0,2015-09-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442188800.0,2015-09-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442102400.0,2015-09-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1442016000.0,2015-09-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1441929600.0,2015-09-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1441843200.0,2015-09-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1441756800.0,2015-09-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1441670400.0,2015-09-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1441584000.0,2015-09-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1441497600.0,2015-09-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1441411200.0,2015-09-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1441324800.0,2015-09-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1441238400.0,2015-09-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1441152000.0,2015-09-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1441065600.0,2015-09-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440979200.0,2015-08-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440892800.0,2015-08-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440806400.0,2015-08-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440720000.0,2015-08-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440633600.0,2015-08-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440547200.0,2015-08-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440460800.0,2015-08-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440374400.0,2015-08-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440288000.0,2015-08-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440201600.0,2015-08-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440115200.0,2015-08-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1440028800.0,2015-08-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1439942400.0,2015-08-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1439856000.0,2015-08-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1439769600.0,2015-08-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1439683200.0,2015-08-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1439596800.0,2015-08-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1439510400.0,2015-08-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1439424000.0,2015-08-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1439337600.0,2015-08-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1439251200.0,2015-08-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1439164800.0,2015-08-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1439078400.0,2015-08-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438992000.0,2015-08-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438905600.0,2015-08-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438819200.0,2015-08-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438732800.0,2015-08-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438646400.0,2015-08-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438560000.0,2015-08-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438473600.0,2015-08-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438387200.0,2015-08-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438300800.0,2015-07-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438214400.0,2015-07-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438128000.0,2015-07-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1438041600.0,2015-07-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437955200.0,2015-07-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437868800.0,2015-07-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437782400.0,2015-07-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437696000.0,2015-07-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437609600.0,2015-07-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437523200.0,2015-07-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437436800.0,2015-07-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437350400.0,2015-07-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437264000.0,2015-07-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437177600.0,2015-07-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437091200.0,2015-07-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1437004800.0,2015-07-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1436918400.0,2015-07-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1436832000.0,2015-07-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1436745600.0,2015-07-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1436659200.0,2015-07-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1436572800.0,2015-07-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1436486400.0,2015-07-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1436400000.0,2015-07-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1436313600.0,2015-07-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1436227200.0,2015-07-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1436140800.0,2015-07-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1436054400.0,2015-07-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435968000.0,2015-07-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435881600.0,2015-07-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435795200.0,2015-07-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435708800.0,2015-07-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435622400.0,2015-06-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435536000.0,2015-06-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435449600.0,2015-06-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435363200.0,2015-06-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435276800.0,2015-06-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435190400.0,2015-06-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435104000.0,2015-06-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1435017600.0,2015-06-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1434931200.0,2015-06-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1434844800.0,2015-06-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1434758400.0,2015-06-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1434672000.0,2015-06-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1434585600.0,2015-06-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1434499200.0,2015-06-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1434412800.0,2015-06-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1434326400.0,2015-06-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1434240000.0,2015-06-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1434153600.0,2015-06-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1434067200.0,2015-06-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433980800.0,2015-06-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433894400.0,2015-06-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433808000.0,2015-06-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433721600.0,2015-06-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433635200.0,2015-06-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433548800.0,2015-06-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433462400.0,2015-06-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433376000.0,2015-06-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433289600.0,2015-06-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433203200.0,2015-06-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433116800.0,2015-06-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1433030400.0,2015-05-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1432944000.0,2015-05-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1432857600.0,2015-05-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1432771200.0,2015-05-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1432684800.0,2015-05-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1432598400.0,2015-05-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1432512000.0,2015-05-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1432425600.0,2015-05-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1432339200.0,2015-05-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1432252800.0,2015-05-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1432166400.0,2015-05-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1432080000.0,2015-05-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431993600.0,2015-05-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431907200.0,2015-05-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431820800.0,2015-05-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431734400.0,2015-05-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431648000.0,2015-05-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431561600.0,2015-05-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431475200.0,2015-05-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431388800.0,2015-05-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431302400.0,2015-05-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431216000.0,2015-05-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431129600.0,2015-05-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1431043200.0,2015-05-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430956800.0,2015-05-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430870400.0,2015-05-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430784000.0,2015-05-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430697600.0,2015-05-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430611200.0,2015-05-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430524800.0,2015-05-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430438400.0,2015-05-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430352000.0,2015-04-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430265600.0,2015-04-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430179200.0,2015-04-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430092800.0,2015-04-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1430006400.0,2015-04-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1429920000.0,2015-04-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1429833600.0,2015-04-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1429747200.0,2015-04-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1429660800.0,2015-04-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1429574400.0,2015-04-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1429488000.0,2015-04-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1429401600.0,2015-04-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1429315200.0,2015-04-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1429228800.0,2015-04-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1429142400.0,2015-04-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1429056000.0,2015-04-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428969600.0,2015-04-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428883200.0,2015-04-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428796800.0,2015-04-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428710400.0,2015-04-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428624000.0,2015-04-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428537600.0,2015-04-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428451200.0,2015-04-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428364800.0,2015-04-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428278400.0,2015-04-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428192000.0,2015-04-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428105600.0,2015-04-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1428019200.0,2015-04-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1427932800.0,2015-04-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1427846400.0,2015-04-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1427760000.0,2015-03-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1427673600.0,2015-03-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1427587200.0,2015-03-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1427500800.0,2015-03-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1427414400.0,2015-03-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1427328000.0,2015-03-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1427241600.0,2015-03-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1427155200.0,2015-03-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1427068800.0,2015-03-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426982400.0,2015-03-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426896000.0,2015-03-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426809600.0,2015-03-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426723200.0,2015-03-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426636800.0,2015-03-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426550400.0,2015-03-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426464000.0,2015-03-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426377600.0,2015-03-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426291200.0,2015-03-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426204800.0,2015-03-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426118400.0,2015-03-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1426032000.0,2015-03-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1425945600.0,2015-03-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1425859200.0,2015-03-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1425772800.0,2015-03-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1425686400.0,2015-03-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1425600000.0,2015-03-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1425513600.0,2015-03-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1425427200.0,2015-03-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1425340800.0,2015-03-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1425254400.0,2015-03-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1425168000.0,2015-03-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1425081600.0,2015-02-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424995200.0,2015-02-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424908800.0,2015-02-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424822400.0,2015-02-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424736000.0,2015-02-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424649600.0,2015-02-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424563200.0,2015-02-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424476800.0,2015-02-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424390400.0,2015-02-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424304000.0,2015-02-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424217600.0,2015-02-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424131200.0,2015-02-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1424044800.0,2015-02-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423958400.0,2015-02-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423872000.0,2015-02-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423785600.0,2015-02-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423699200.0,2015-02-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423612800.0,2015-02-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423526400.0,2015-02-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423440000.0,2015-02-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423353600.0,2015-02-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423267200.0,2015-02-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423180800.0,2015-02-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423094400.0,2015-02-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1423008000.0,2015-02-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1422921600.0,2015-02-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1422835200.0,2015-02-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1422748800.0,2015-02-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1422662400.0,2015-01-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1422576000.0,2015-01-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1422489600.0,2015-01-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1422403200.0,2015-01-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1422316800.0,2015-01-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1422230400.0,2015-01-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1422144000.0,2015-01-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1422057600.0,2015-01-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421971200.0,2015-01-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421884800.0,2015-01-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421798400.0,2015-01-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421712000.0,2015-01-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421625600.0,2015-01-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421539200.0,2015-01-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421452800.0,2015-01-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421366400.0,2015-01-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421280000.0,2015-01-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421193600.0,2015-01-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421107200.0,2015-01-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1421020800.0,2015-01-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1420934400.0,2015-01-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1420848000.0,2015-01-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1420761600.0,2015-01-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1420675200.0,2015-01-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1420588800.0,2015-01-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1420502400.0,2015-01-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1420416000.0,2015-01-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1420329600.0,2015-01-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1420243200.0,2015-01-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1420156800.0,2015-01-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1420070400.0,2015-01-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1419984000.0,2014-12-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1419897600.0,2014-12-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1419811200.0,2014-12-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1419724800.0,2014-12-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1419638400.0,2014-12-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1419552000.0,2014-12-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1419465600.0,2014-12-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1419379200.0,2014-12-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
