Created on 11-22-2020,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1456012800.0,2016-02-21,BTCUSD,441.38,448.32,425,438.97,22126.6,9707241.69
1455926400.0,2016-02-20,BTCUSD,421.15,442.97,420.72,441.38,24390.83,10556704.6
1455840000.0,2016-02-19,BTCUSD,423.6,427,417.89,421.15,15476.3,6533277.51
1455753600.0,2016-02-18,BTCUSD,419.17,427.82,416.58,423.6,18327.23,7733093.58
1455667200.0,2016-02-17,BTCUSD,407.09,422.65,405.62,419.17,21901.14,9101180.4
1455580800.0,2016-02-16,BTCUSD,402.01,409.5,400.18,407.09,21173.13,8595667.88
1455494400.0,2016-02-15,BTCUSD,407.09,412.13,397.84,402.01,21419.39,8728029.43
1455408000.0,2016-02-14,BTCUSD,391.47,408.08,391.38,407.09,14534.85,5840938.68
1455321600.0,2016-02-13,BTCUSD,384.43,393.12,384.43,391.47,10959.09,4269041.46
1455235200.0,2016-02-12,BTCUSD,380.12,386.75,380.12,384.43,15367.11,5887134.13
1455148800.0,2016-02-11,BTCUSD,383.52,385.04,376.26,380.12,17069.26,6513618.35
1455062400.0,2016-02-10,BTCUSD,375.52,385.62,374.28,383.52,24168.61,9184672.96
1454976000.0,2016-02-09,BTCUSD,372.29,377.6,371.41,375.52,19279.8,7216500.41
1454889600.0,2016-02-08,BTCUSD,377.91,381.72,371.92,372.29,19439.39,7310579.61
1454803200.0,2016-02-07,BTCUSD,376.9,383.28,375.97,377.91,10651.33,4030813.46
1454716800.0,2016-02-06,BTCUSD,386.57,386.57,372.9,376.9,15736.39,5963370.97
1454630400.0,2016-02-05,BTCUSD,391,391.57,385.01,386.57,16012.36,6208429.17
1454544000.0,2016-02-04,BTCUSD,368.4,392.12,368.39,391,25754.53,9794381.73
1454457600.0,2016-02-03,BTCUSD,372.78,374.98,367,368.4,15537.4,5771150.93
1454371200.0,2016-02-02,BTCUSD,370.86,376.15,370.74,372.78,14762.91,5515462.49
1454284800.0,2016-02-01,BTCUSD,368.75,379.99,363,370.86,19771.81,7355194.82
1454198400.0,2016-01-31,BTCUSD,376.64,379.53,365.24,368.75,11349.22,4268561.41
1454112000.0,2016-01-30,BTCUSD,380.05,381.11,374.8,376.64,11124.58,4201324.67
1454025600.0,2016-01-29,BTCUSD,379.65,386.74,362.72,380.05,34331.48,12873274.49
1453939200.0,2016-01-28,BTCUSD,394.96,395.49,375.5,379.65,17956.36,6883110.72
1453852800.0,2016-01-27,BTCUSD,388.87,397.22,388.19,394.96,11666.87,4594803.71
1453766400.0,2016-01-26,BTCUSD,392.24,397.5,387.52,388.87,16197.43,6356820.0
1453680000.0,2016-01-25,BTCUSD,402.43,404.2,386.36,392.24,18222.4,7203788.88
1453593600.0,2016-01-24,BTCUSD,388.62,406.16,384.41,402.43,17266.73,6875375.25
1453507200.0,2016-01-23,BTCUSD,381.08,394.64,379.23,388.62,15838.67,6145972.13
1453420800.0,2016-01-22,BTCUSD,410.55,410.55,374.01,381.08,33913.16,13237205.77
1453334400.0,2016-01-21,BTCUSD,414.7,422.99,403.96,410.55,23334.53,9657272.36
1453248000.0,2016-01-20,BTCUSD,379.53,427.37,375.01,414.7,42231.75,16991287.66
1453161600.0,2016-01-19,BTCUSD,384.16,386.89,377.24,379.53,16073.85,6142069.81
1453075200.0,2016-01-18,BTCUSD,382.49,387.06,373.16,384.16,15356.9,5863397.75
1452988800.0,2016-01-17,BTCUSD,384.41,391,378.4,382.49,16175.63,6217740.38
1452902400.0,2016-01-16,BTCUSD,370.88,386.25,351.26,384.41,38130.27,14108387.58
1452816000.0,2016-01-15,BTCUSD,428.75,429.94,365,370.88,54761.38,21958836.65
1452729600.0,2016-01-14,BTCUSD,431.98,432.67,426.27,428.75,11743.56,5044275.67
1452643200.0,2016-01-13,BTCUSD,443.92,443.93,415,431.98,23680.84,10115855.0
1452556800.0,2016-01-12,BTCUSD,446.71,448.17,442.31,443.92,13526.0,6014243.3
1452470400.0,2016-01-11,BTCUSD,446.37,451.86,442.58,446.71,14352.65,6409625.4
1452384000.0,2016-01-10,BTCUSD,449,449.58,437.87,446.37,12598.96,5587619.95
1452297600.0,2016-01-09,BTCUSD,453.45,455.73,445.6,449,10303.61,4636046.22
1452211200.0,2016-01-08,BTCUSD,457.45,463.29,447.66,453.45,21734.62,9893383.09
1452124800.0,2016-01-07,BTCUSD,430.09,458.59,427.48,457.45,27910.07,12451994.77
1452038400.0,2016-01-06,BTCUSD,431.02,431.74,423.5,430.09,11683.97,5013819.92
1451952000.0,2016-01-05,BTCUSD,433.94,435.54,428,431.02,13291.38,5738397.39
1451865600.0,2016-01-04,BTCUSD,431.51,435.75,429.37,433.94,13351.01,5775804.45
1451779200.0,2016-01-03,BTCUSD,433.96,434.4,422.9,431.51,14460.3,6199613.36
1451692800.0,2016-01-02,BTCUSD,434.28,439.27,430.97,433.96,10420.65,4521577.65
1451606400.0,2016-01-01,BTCUSD,429.94,439.95,425.15,434.28,14470.26,6261537.53
1451520000.0,2015-12-31,BTCUSD,427.14,433.01,415,429.94,16780.22,7137408.45
1451433600.0,2015-12-30,BTCUSD,432.27,434.25,419.63,427.14,17473.07,7491931.18
1451347200.0,2015-12-29,BTCUSD,421.38,433,418.62,432.27,16891.39,7197028.8
1451260800.0,2015-12-28,BTCUSD,421.29,429.61,416.01,421.38,17993.1,7620231.64
1451174400.0,2015-12-27,BTCUSD,412.63,423.42,402.69,421.29,17880.45,7421742.35
1451088000.0,2015-12-26,BTCUSD,454.95,457.63,393.22,412.63,45038.99,18849398.01
1451001600.0,2015-12-25,BTCUSD,451.67,458.49,451.46,454.95,10750.31,4889462.25
1450915200.0,2015-12-24,BTCUSD,443,464.09,442.74,451.67,23725.39,10780273.3
1450828800.0,2015-12-23,BTCUSD,438.71,445.87,437.16,443,15848.74,7002134.09
1450742400.0,2015-12-22,BTCUSD,438.61,444.24,434.41,438.71,17098.16,7519035.58
1450656000.0,2015-12-21,BTCUSD,442.45,444.63,422.59,438.61,28949.06,12664908.04
1450569600.0,2015-12-20,BTCUSD,463.86,464.74,430.02,442.45,28450.82,12747608.39
1450483200.0,2015-12-19,BTCUSD,466,468.46,453.08,463.86,11615.28,5386581.06
1450396800.0,2015-12-18,BTCUSD,457.7,468.97,456,466,18507.44,8555875.32
1450310400.0,2015-12-17,BTCUSD,455.9,461.98,450,457.7,16997.83,7762860.94
1450224000.0,2015-12-16,BTCUSD,465.65,467.71,436.3,455.9,34511.47,15754312.78
1450137600.0,2015-12-15,BTCUSD,436.14,466.82,436.14,465.65,13457.69,6215144.86
1450051200.0,2015-12-14,BTCUSD,425.97,437,425.97,436.14,919.28,400161.72
1449964800.0,2015-12-13,BTCUSD,425.97,425.97,425.97,425.97,0.0,0.0
1449878400.0,2015-12-12,BTCUSD,452.02,474.01,406.24,425.97,24065.4,10474214.68
1449792000.0,2015-12-11,BTCUSD,416.56,457.18,415.43,452.02,33849.37,14720359.15
1449705600.0,2015-12-10,BTCUSD,417.91,422.85,412.62,416.56,18848.41,7856937.82
1449619200.0,2015-12-09,BTCUSD,413.99,426.77,408.57,417.91,33537.61,13985025.63
1449532800.0,2015-12-08,BTCUSD,396.19,414,391.3,413.99,17169.29,6816954.39
1449446400.0,2015-12-07,BTCUSD,394.71,402,382.41,396.19,25508.06,10062267.48
1449360000.0,2015-12-06,BTCUSD,390,404.87,385.15,394.71,35116.38,13875522.48
1449273600.0,2015-12-05,BTCUSD,362.49,392.27,362.49,390,25105.88,9478032.93
1449187200.0,2015-12-04,BTCUSD,360.51,365,354.24,362.49,15234.63,5490811.11
1449100800.0,2015-12-03,BTCUSD,360.58,374.87,355.95,360.51,19957.62,7254740.95
1449014400.0,2015-12-02,BTCUSD,362.23,364.39,346.82,360.58,22723.27,8073780.32
1448928000.0,2015-12-01,BTCUSD,378.09,379.69,353.16,362.23,26010.52,9503592.37
1448841600.0,2015-11-30,BTCUSD,371.43,382.4,369.11,378.09,29914.13,11269551.9
1448755200.0,2015-11-29,BTCUSD,356.27,373.03,355.04,371.43,17467.34,6338034.4
1448668800.0,2015-11-28,BTCUSD,360.76,361.25,351.51,356.27,15046.05,5350596.54
1448582400.0,2015-11-27,BTCUSD,355.78,364.99,345.31,360.76,24973.79,8918561.05
1448496000.0,2015-11-26,BTCUSD,327.92,368.98,327.53,355.78,41804.08,14472258.85
1448409600.0,2015-11-25,BTCUSD,318.72,330.71,315.5,327.92,18203.57,5898763.45
1448323200.0,2015-11-24,BTCUSD,323.05,324.99,315.04,318.72,12257.24,3930604.35
1448236800.0,2015-11-23,BTCUSD,323.89,326,320.58,323.05,11196.13,3620626.92
1448150400.0,2015-11-22,BTCUSD,325.37,328.21,320.53,323.89,10383.85,3368850.07
1448064000.0,2015-11-21,BTCUSD,321.4,328.99,319.38,325.37,11088.99,3606471.37
1447977600.0,2015-11-20,BTCUSD,325.39,326.94,307.38,321.4,26993.39,8608154.49
1447891200.0,2015-11-19,BTCUSD,335.46,335.46,320.59,325.39,16244.41,5349153.01
1447804800.0,2015-11-18,BTCUSD,334.48,337.99,328.94,335.46,12191.83,4064220.92
1447718400.0,2015-11-17,BTCUSD,331.48,340,329.78,334.48,13434.44,4492575.11
1447632000.0,2015-11-16,BTCUSD,318.68,334.07,315,331.48,12951.94,4196559.05
1447545600.0,2015-11-15,BTCUSD,332.1,335.38,312.22,318.68,12932.76,4192112.52
1447459200.0,2015-11-14,BTCUSD,335,338.37,327.56,332.1,10723.56,3577237.75
1447372800.0,2015-11-13,BTCUSD,334.15,343.19,322.97,335,14522.25,4848865.11
1447286400.0,2015-11-12,BTCUSD,307.55,352.78,306.95,334.15,26815.37,8850110.85
1447200000.0,2015-11-11,BTCUSD,336.87,342.85,291.69,307.55,39066.23,12279102.22
1447113600.0,2015-11-10,BTCUSD,383.32,384.21,325,336.87,35003.88,12562160.11
1447027200.0,2015-11-09,BTCUSD,372.68,386.06,360.82,383.32,29233.51,10948388.82
1446940800.0,2015-11-08,BTCUSD,387.09,391,365.41,372.68,15825.32,6023626.9
1446854400.0,2015-11-07,BTCUSD,371.2,394.9,369.98,387.09,14039.47,5398955.55
1446768000.0,2015-11-06,BTCUSD,386.24,400,351.7,371.2,45148.82,16808506.6
1446681600.0,2015-11-05,BTCUSD,400.64,454.41,381.13,386.24,14770.23,6007455.23
1446595200.0,2015-11-04,BTCUSD,406.26,503.98,366,400.64,31462.35,13962203.85
1446508800.0,2015-11-03,BTCUSD,364.75,420.42,358.67,406.26,80141.98,31261271.22
1446422400.0,2015-11-02,BTCUSD,330.9,372.34,325.92,364.75,45532.74,15779891.29
1446336000.0,2015-11-01,BTCUSD,315.83,332.56,313.79,330.9,5481.81,1763722.25
1446249600.0,2015-10-31,BTCUSD,329.36,339,307.48,315.83,4223.75,1366259.62
1446163200.0,2015-10-30,BTCUSD,318.06,344.95,314.35,329.36,10939.38,3621813.5
1446076800.0,2015-10-29,BTCUSD,305.81,320.93,303.08,318.06,18366.18,5735299.68
1445990400.0,2015-10-28,BTCUSD,295.57,309.08,294.86,305.81,13586.7,4113584.89
1445904000.0,2015-10-27,BTCUSD,286.29,298.78,286.09,295.57,13473.86,3945377.07
1445817600.0,2015-10-26,BTCUSD,289.33,289.33,280.84,286.29,12681.27,3610526.76
1445731200.0,2015-10-25,BTCUSD,284,298,283.41,289.33,15822.74,4596265.93
1445644800.0,2015-10-24,BTCUSD,278.37,284.9,278.37,284,7987.83,2247870.87
1445558400.0,2015-10-23,BTCUSD,275.53,281.15,275.01,278.37,9818.35,2726273.66
1445472000.0,2015-10-22,BTCUSD,267.55,280.62,267.41,275.53,11641.81,3192328.53
1445385600.0,2015-10-21,BTCUSD,270.59,272.49,264,267.55,8492.81,2276532.49
1445299200.0,2015-10-20,BTCUSD,265.33,272.71,264.87,270.59,9804.91,2632438.05
1445212800.0,2015-10-19,BTCUSD,263.86,268.06,262.67,265.33,10093.37,2679078.07
1445126400.0,2015-10-18,BTCUSD,272.35,275.63,260.37,263.86,9432.26,2518728.43
1445040000.0,2015-10-17,BTCUSD,263.85,278.78,263.38,272.35,16280.15,4430122.53
1444953600.0,2015-10-16,BTCUSD,255.66,268.34,255,263.85,12654.28,3322693.79
1444867200.0,2015-10-15,BTCUSD,253.34,257.53,253,255.66,7489.4,1913469.73
1444780800.0,2015-10-14,BTCUSD,250.48,255.07,249.48,253.34,7734.92,1951250.71
1444694400.0,2015-10-13,BTCUSD,246.51,253.3,244.38,250.48,9357.29,2329707.23
1444608000.0,2015-10-12,BTCUSD,247.88,248.69,245.61,246.51,6030.94,1492038.95
1444521600.0,2015-10-11,BTCUSD,245.57,248.33,245.22,247.88,5295.41,1305022.89
1444435200.0,2015-10-10,BTCUSD,244.89,245.78,243.42,245.57,5206.64,1275305.12
1444348800.0,2015-10-09,BTCUSD,243.32,245.22,243.01,244.89,5373.6,1312218.6
1444262400.0,2015-10-08,BTCUSD,243.71,245.37,242.78,243.32,5540.26,1352681.29
1444176000.0,2015-10-07,BTCUSD,246.77,247.89,243.08,243.71,6252.21,1535865.92
1444089600.0,2015-10-06,BTCUSD,240.79,248.36,240.45,246.77,8171.73,1996966.63
1444003200.0,2015-10-05,BTCUSD,238.64,241.01,237.83,240.79,6799.5,1625281.17
1443916800.0,2015-10-04,BTCUSD,239.29,239.84,238.01,238.64,4035.5,965228.66
1443830400.0,2015-10-03,BTCUSD,237.64,239.95,237.34,239.29,4519.4,1079199.88
1443744000.0,2015-10-02,BTCUSD,237.91,239.2,236.86,237.64,5482.25,1304807.61
1443657600.0,2015-10-01,BTCUSD,236.31,238.82,236.19,237.91,5551.72,1318016.37
1443571200.0,2015-09-30,BTCUSD,237.56,238.08,235.23,236.31,5403.57,1279717.4
1443484800.0,2015-09-29,BTCUSD,240.61,242,236.26,237.56,7883.4,1882578.2
1443398400.0,2015-09-28,BTCUSD,233.37,241.28,233.01,240.61,8757.66,2085090.59
1443312000.0,2015-09-27,BTCUSD,234.58,234.73,233.01,233.37,4283.72,1001526.84
1443225600.0,2015-09-26,BTCUSD,235.21,235.35,233.01,234.58,6354.04,1488346.88
1443139200.0,2015-09-25,BTCUSD,233.96,238,233.81,235.21,7442.3,1757362.47
1443052800.0,2015-09-24,BTCUSD,230.05,236.04,230.01,233.96,8199.09,1910451.92
1442966400.0,2015-09-23,BTCUSD,230.5,232.69,229.75,230.05,5332.87,1232430.77
1442880000.0,2015-09-22,BTCUSD,227.09,235.09,225.04,230.5,8339.42,1917089.24
1442793600.0,2015-09-21,BTCUSD,231.2,231.23,224.2,227.09,7486.44,1706277.94
1442707200.0,2015-09-20,BTCUSD,231.62,232.34,230.04,231.2,4370.56,1011150.42
1442620800.0,2015-09-19,BTCUSD,232.62,233.39,231,231.62,4858.53,1127345.53
1442534400.0,2015-09-18,BTCUSD,233.18,234.29,231.16,232.62,5899.34,1374429.49
1442448000.0,2015-09-17,BTCUSD,228.96,234.74,228.73,233.18,7961.13,1840878.82
1442361600.0,2015-09-16,BTCUSD,230.5,231.55,226.02,228.96,6104.59,1398683.67
1442275200.0,2015-09-15,BTCUSD,230.52,232.66,229.93,230.5,5656.71,1306995.95
1442188800.0,2015-09-14,BTCUSD,230.83,232.8,227,230.52,8451.13,1947887.29
1442102400.0,2015-09-13,BTCUSD,236.3,236.36,229.07,230.83,6613.86,1538536.03
1442016000.0,2015-09-12,BTCUSD,240.32,240.52,234.12,236.3,5825.59,1387795.58
1441929600.0,2015-09-11,BTCUSD,238.83,241.92,238.71,240.32,6828.59,1641054.47
1441843200.0,2015-09-10,BTCUSD,238.4,240.51,236,238.83,7026.68,1677257.79
1441756800.0,2015-09-09,BTCUSD,242.98,245.2,237.55,238.4,8022.03,1927793.4
1441670400.0,2015-09-08,BTCUSD,239.43,245.69,239.2,242.98,10346.57,2512473.3
1441584000.0,2015-09-07,BTCUSD,240.09,242.09,238.22,239.43,6203.19,1490522.03
1441497600.0,2015-09-06,BTCUSD,240.11,243.54,239,240.09,3973.81,957286.32
1441411200.0,2015-09-05,BTCUSD,230.68,230.68,229,230.28,2100.14,482832.64
1441324800.0,2015-09-04,BTCUSD,226.57,231.6,226.47,230.68,7256.34,1664911.81
1441238400.0,2015-09-03,BTCUSD,229.22,229.87,225.92,226.57,6956.36,1582241.68
1441152000.0,2015-09-02,BTCUSD,226.99,230.81,225.75,229.22,7302.36,1666118.41
1441065600.0,2015-09-01,BTCUSD,229.67,230.95,226,226.99,8708.33,1984382.12
1440979200.0,2015-08-31,BTCUSD,227.23,232.08,225,229.67,7086.47,1623983.29
1440892800.0,2015-08-30,BTCUSD,232.1,232.1,232.1,232.1,0.0,0.0
1440806400.0,2015-08-29,BTCUSD,231.98,232.23,230,232.1,845.42,195631.43
1440720000.0,2015-08-28,BTCUSD,223.01,234.64,220,231.98,11136.41,2534533.39
1440633600.0,2015-08-27,BTCUSD,224.55,228.55,222.1,223.01,8868.92,1997602.73
1440547200.0,2015-08-26,BTCUSD,219.02,230.64,218.36,224.55,13975.8,3142810.09
1440460800.0,2015-08-25,BTCUSD,212.25,224.6,195.6,219.02,31270.81,6609402.65
1440374400.0,2015-08-24,BTCUSD,227.09,228.71,208.44,212.25,69111.78,15265602.02
1440288000.0,2015-08-23,BTCUSD,229.55,233.59,223.99,227.09,13707.1,3139715.12
1440201600.0,2015-08-22,BTCUSD,232.77,235.97,220.5,229.55,17122.11,3921169.35
1440115200.0,2015-08-21,BTCUSD,234.76,236.73,231.34,232.77,13049.43,3049837.39
1440028800.0,2015-08-20,BTCUSD,227.01,238.9,226.07,234.76,21756.43,5070690.51
1439942400.0,2015-08-19,BTCUSD,247.31,250.74,214.49,227.01,46178.38,10685306.0
1439856000.0,2015-08-18,BTCUSD,256.99,257.3,247.31,247.31,19576.68,4945649.15
1439769600.0,2015-08-17,BTCUSD,256.87,259.43,249.02,256.99,12272.69,3157702.82
1439683200.0,2015-08-16,BTCUSD,260.39,262.07,255.4,256.87,15338.88,3957732.79
1439596800.0,2015-08-15,BTCUSD,265,266.56,258.99,260.39,10515.7,2773758.05
1439510400.0,2015-08-14,BTCUSD,263.26,267.72,259,265,12885.16,3403364.46
1439424000.0,2015-08-13,BTCUSD,268.61,268.61,261.01,263.26,14501.56,3820692.48
1439337600.0,2015-08-12,BTCUSD,269.22,272.4,263.39,268.61,13871.65,3707465.11
1439251200.0,2015-08-11,BTCUSD,264.31,270.57,262,269.22,12502.24,3319632.67
1439164800.0,2015-08-10,BTCUSD,263.14,267.18,260.69,264.31,10543.9,2786656.14
1439078400.0,2015-08-09,BTCUSD,260.5,266.01,258.7,263.14,10147.44,2655335.72
1438992000.0,2015-08-08,BTCUSD,279.87,280.99,258.7,260.5,10416.29,2827846.98
1438905600.0,2015-08-07,BTCUSD,278.77,280.73,275.39,279.87,6723.01,1874038.63
1438819200.0,2015-08-06,BTCUSD,282.38,282.78,277.5,278.77,6505.67,1821892.7
1438732800.0,2015-08-05,BTCUSD,285.4,286.06,281.2,282.38,8657.69,2451298.48
1438646400.0,2015-08-04,BTCUSD,281.92,286.54,280,285.4,8690.45,2468434.32
1438560000.0,2015-08-03,BTCUSD,281.2,284.54,278.25,281.92,9928.95,2801378.8
1438473600.0,2015-08-02,BTCUSD,280,282.78,275,281.2,8622.79,2404197.98
1438387200.0,2015-08-01,BTCUSD,284,284.9,275.66,280,7675.09,2148559.32
1438300800.0,2015-07-31,BTCUSD,287.04,289.2,280.45,284,9225.37,2626480.56
1438214400.0,2015-07-30,BTCUSD,288.1,289.9,285.59,287.04,8734.52,2509536.02
1438128000.0,2015-07-29,BTCUSD,294.61,295.13,287.07,288.1,9514.84,2766479.18
1438041600.0,2015-07-28,BTCUSD,293.01,297.68,293.01,294.61,8226.95,2426483.42
1437955200.0,2015-07-27,BTCUSD,291.34,296.24,285.18,293.01,10008.33,2914392.02
1437868800.0,2015-07-26,BTCUSD,289.47,293.13,286.54,291.34,4771.42,1381191.81
1437782400.0,2015-07-25,BTCUSD,288.34,291.86,284.13,289.47,7914.57,2280196.97
1437696000.0,2015-07-24,BTCUSD,275.06,289.12,273.95,288.34,12000.92,3390537.27
1437609600.0,2015-07-23,BTCUSD,276.43,277.42,273.96,275.06,8164.03,2250596.02
1437523200.0,2015-07-22,BTCUSD,275.29,277.04,271.98,276.43,7080.1,1946437.46
1437436800.0,2015-07-21,BTCUSD,279.03,281.46,273.81,275.29,8514.6,2368255.54
1437350400.0,2015-07-20,BTCUSD,273.43,280.1,271.98,279.03,8426.5,2326009.54
1437264000.0,2015-07-19,BTCUSD,275.98,278.56,272.22,273.43,6781.39,1869785.37
1437177600.0,2015-07-18,BTCUSD,279.65,283.43,275.16,275.98,9549.55,2663179.53
1437091200.0,2015-07-17,BTCUSD,278.16,280.79,269.68,279.65,10271.08,2838105.05
1437004800.0,2015-07-16,BTCUSD,283.84,290.58,273,276.79,18136.82,5087915.68
1436918400.0,2015-07-15,BTCUSD,288.21,293.2,283.21,283.84,9559.42,2774865.05
1436832000.0,2015-07-14,BTCUSD,290.62,299,285.55,288.21,6567.59,1914117.94
1436745600.0,2015-07-13,BTCUSD,311.1,311.59,270.39,290.62,4720.43,1373615.5
1436659200.0,2015-07-12,BTCUSD,294.14,313.99,292.07,311.1,6356.73,1933119.18
1436572800.0,2015-07-11,BTCUSD,286.88,302.56,282.49,294.14,6816.41,1981021.67
1436486400.0,2015-07-10,BTCUSD,271,304.73,268.51,286.88,20026.12,5733057.36
1436400000.0,2015-07-09,BTCUSD,269.52,273,265.51,271,6015.86,1623008.12
1436313600.0,2015-07-08,BTCUSD,266.92,274.84,264,269.52,5118.66,1378082.92
1436227200.0,2015-07-07,BTCUSD,270.47,272.81,263.61,266.92,5566.23,1490511.75
1436140800.0,2015-07-06,BTCUSD,275.55,276.15,270.07,270.47,473.6,129232.61
1436054400.0,2015-07-05,BTCUSD,258.52,258.52,258.52,258.52,0.0,0.0
1435968000.0,2015-07-04,BTCUSD,258.52,258.52,258.52,258.52,0.0,0.0
1435881600.0,2015-07-03,BTCUSD,258.52,258.52,258.52,258.52,0.0,0.0
1435795200.0,2015-07-02,BTCUSD,258.52,258.52,258.52,258.52,0.0,0.0
1435708800.0,2015-07-01,BTCUSD,263.51,264.68,254.42,258.52,9501.56,2459213.09
1435622400.0,2015-06-30,BTCUSD,256.99,268.36,255.36,263.51,16277.35,4265677.6
1435536000.0,2015-06-29,BTCUSD,248.77,257.32,247.79,256.99,15868.24,4016535.96
1435449600.0,2015-06-28,BTCUSD,250.32,251.21,246.14,248.77,8565.61,2131062.76
1435363200.0,2015-06-27,BTCUSD,241.59,251.36,240.62,250.32,13320.1,3272315.25
1435276800.0,2015-06-26,BTCUSD,242.2,242.2,239.03,241.59,7166.06,1724098.73
1435190400.0,2015-06-25,BTCUSD,239.84,242.7,238.29,242.2,9233.65,2224329.22
1435104000.0,2015-06-24,BTCUSD,243.36,243.85,238.61,239.84,10765.74,2598916.3
1435017600.0,2015-06-23,BTCUSD,247.42,247.49,242.01,243.36,8731.65,2135197.12
1434931200.0,2015-06-22,BTCUSD,243.54,248.54,242.99,247.42,9370.39,2300999.76
1434844800.0,2015-06-21,BTCUSD,244.77,244.8,240.24,243.54,4726.11,1143037.27
1434758400.0,2015-06-20,BTCUSD,242.24,245.62,237.92,244.77,14001.27,3387945.38
1434672000.0,2015-06-19,BTCUSD,248.39,250.95,241.57,242.24,12382.5,3050784.95
1434585600.0,2015-06-18,BTCUSD,247.85,251.02,242.5,248.39,15839.25,3921491.71
1434499200.0,2015-06-17,BTCUSD,250,259.24,245.61,247.85,23146.39,5852520.71
1434412800.0,2015-06-16,BTCUSD,237.01,256.45,236.07,250,23447.92,5738738.05
1434326400.0,2015-06-15,BTCUSD,233.6,238.4,233.51,237.01,13416.68,3166317.65
1434240000.0,2015-06-14,BTCUSD,231.77,235.51,231.64,233.6,8959.26,2091635.59
1434153600.0,2015-06-13,BTCUSD,230.06,232.89,228.77,231.77,9628.5,2219335.9
1434067200.0,2015-06-12,BTCUSD,229.36,230.89,229.03,230.06,7928.46,1823295.24
1433980800.0,2015-06-11,BTCUSD,228.49,229.9,228,229.36,6730.96,1541820.66
1433894400.0,2015-06-10,BTCUSD,228.89,229.23,227.25,228.49,6827.19,1559472.43
1433808000.0,2015-06-09,BTCUSD,228.02,230.41,227.24,228.89,10330.2,2365376.16
1433721600.0,2015-06-08,BTCUSD,222.77,229.14,222.22,228.02,15369.41,3469847.41
1433635200.0,2015-06-07,BTCUSD,224.4,226.03,221.04,222.77,9188.45,2056392.91
1433548800.0,2015-06-06,BTCUSD,224.53,225.76,223,224.4,7816.22,1754860.49
1433462400.0,2015-06-05,BTCUSD,223.86,225.52,222.22,224.53,11671.88,2617174.5
1433376000.0,2015-06-04,BTCUSD,224.2,225.85,223.24,223.86,10524.33,2363782.15
1433289600.0,2015-06-03,BTCUSD,224.98,227,222.02,224.2,11448.64,2576862.73
1433203200.0,2015-06-02,BTCUSD,221.75,226.28,221.41,224.98,11223.77,2510935.47
1433116800.0,2015-06-01,BTCUSD,229.58,231.75,220,221.75,17908.13,4042371.71
1433030400.0,2015-05-31,BTCUSD,233.16,233.77,228.84,229.58,9838.89,2280849.37
1432944000.0,2015-05-30,BTCUSD,236.62,236.76,231.66,233.16,10233.25,2394346.73
1432857600.0,2015-05-29,BTCUSD,236.81,237.16,234.59,236.62,8591.33,2032067.91
1432771200.0,2015-05-28,BTCUSD,237.21,238.12,236.07,236.81,8633.34,2046839.31
1432684800.0,2015-05-27,BTCUSD,237.31,239.16,235.68,237.21,9966.85,2370879.33
1432598400.0,2015-05-26,BTCUSD,237.28,238.09,234.75,237.31,9733.5,2309275.32
1432512000.0,2015-05-25,BTCUSD,237.04,237.42,237.01,237.28,303.71,72028.07
1432425600.0,2015-05-24,BTCUSD,238.18,241.72,236,240.57,10125.87,2422034.95
1432339200.0,2015-05-23,BTCUSD,240.27,241.46,237.26,238.18,10459.87,2509179.58
1432252800.0,2015-05-22,BTCUSD,235.09,240.78,234.6,240.27,18006.49,4271743.24
1432166400.0,2015-05-21,BTCUSD,233.16,235.99,233.06,235.09,10709.99,2513662.89
1432080000.0,2015-05-20,BTCUSD,231.38,234.84,231.07,233.16,10720.24,2496100.19
1431993600.0,2015-05-19,BTCUSD,232.66,234,230.69,231.38,9285.27,2159444.32
1431907200.0,2015-05-18,BTCUSD,236.11,236.7,231.5,232.66,11779.1,2771823.4
1431820800.0,2015-05-17,BTCUSD,235.91,237.5,235.23,236.11,9623.16,2272866.92
1431734400.0,2015-05-16,BTCUSD,236.83,237.16,234.22,235.91,7212.57,1703532.44
1431648000.0,2015-05-15,BTCUSD,236.44,238.28,234.89,236.83,12432.63,2942494.91
1431561600.0,2015-05-14,BTCUSD,235.66,238.5,231.79,236.44,18889.32,4452155.35
1431475200.0,2015-05-13,BTCUSD,242.02,244.06,233.54,235.66,21261.29,5109803.82
1431388800.0,2015-05-12,BTCUSD,241.9,242.2,241.15,242.02,1518.39,366922.97
1431302400.0,2015-05-11,BTCUSD,239.87,244.27,239,242.34,17826.78,4295221.59
1431216000.0,2015-05-10,BTCUSD,241.42,244.72,238.03,239.87,14429.87,3479372.38
1431129600.0,2015-05-09,BTCUSD,244.25,248,238.27,241.42,22092.6,5366471.66
1431043200.0,2015-05-08,BTCUSD,237.49,248.01,235.92,244.25,22599.41,5477691.96
1430956800.0,2015-05-07,BTCUSD,229.6,240.09,227.81,237.49,27976.56,6526633.72
1430870400.0,2015-05-06,BTCUSD,235.76,236.62,227.89,229.6,24685.73,5740992.15
1430784000.0,2015-05-05,BTCUSD,238.79,239.66,232.01,235.76,21335.12,5016515.08
1430697600.0,2015-05-04,BTCUSD,239.76,242.65,237.86,238.79,15421.98,3697628.96
